pr_recall,err_recall_events,pr_incumbent_maj_pref_winner_after_recall,err_incumbent_maj_pref_winner_after_recall_events,pr_incumbent_maj_pref_winner,pr_new_winner_incumbent_party,pr_new_winner_maj_pref_incumbent_conditional_winner_opposition_party,pr_new_winner_maj_pref_incumbent_conditional_winner_incumbent_party_event,pr_incumbent_condorcet_winner,conditional_pr_incumbent_maj_pref_winner_after_recall,err_conditional_pr_incumbent_maj_pref_winner_after_recall,num_trials,num_samples_for_prob,num_cands_incumbent_party,num_cands_opposition_party,total_num_cands,num_voters,concentration_param_for_num_voters_left,concentration_param_for_num_voters_right,num_dims,recall_decision_type,replacement_rule,manipulation_level,concentration_parameter,min_num_samples_for_subjective_prob,max_num_samples_for_subjective_prob,binom_ci_threshold_for_events,min_num_samples_for_events,max_num_samples_for_events,std
0.5827742279020234,0.009999884372319356,0.030990415335463258,0.0035319930689576735,0.35250266240681577,0.7676517571884984,0.6768649020281884,0.6386085388270385,0.26884984025559105,0.053177395038603865,0.005991201174922509,37560,10.0,3,2,5,999,55,45,2,strategic,strategic-top-two,1.0,1000.0,10,10,0.01,1000,100000,0.5
