pr_recall,err_recall_events,pr_incumbent_maj_pref_winner_after_recall,err_incumbent_maj_pref_winner_after_recall_events,pr_incumbent_maj_pref_winner,pr_new_winner_incumbent_party,pr_new_winner_maj_pref_incumbent_conditional_winner_opposition_party,pr_new_winner_maj_pref_incumbent_conditional_winner_incumbent_party_event,pr_incumbent_condorcet_winner,conditional_pr_incumbent_maj_pref_winner_after_recall,err_conditional_pr_incumbent_maj_pref_winner_after_recall,num_trials,num_samples_for_prob,num_cands_incumbent_party,num_cands_opposition_party,total_num_cands,num_voters,concentration_param_for_num_voters_left,concentration_param_for_num_voters_right,num_dims,recall_decision_type,replacement_rule,manipulation_level,concentration_parameter,min_num_samples_for_subjective_prob,max_num_samples_for_subjective_prob,binom_ci_threshold_for_events,min_num_samples_for_events,max_num_samples_for_events,std
0.7234413884489835,0.009999936417649846,0.11955011150253708,0.0072622411129687064,0.3479525548624802,0.736595455867619,0.8679754601226994,0.5748321705936554,0.1377783523480172,0.1652519656897784,0.009775434410779604,30941,10.0,2,8,10,999,50,50,2,strategic,strategic-top-two,1.0,10.0,10,10,0.01,1000,100000,0.5
