pr_recall,err_recall_events,pr_incumbent_maj_pref_winner_after_recall,err_incumbent_maj_pref_winner_after_recall_events,pr_incumbent_maj_pref_winner,pr_new_winner_incumbent_party,pr_new_winner_maj_pref_incumbent_conditional_winner_opposition_party,pr_new_winner_maj_pref_incumbent_conditional_winner_incumbent_party_event,pr_incumbent_condorcet_winner,conditional_pr_incumbent_maj_pref_winner_after_recall,err_conditional_pr_incumbent_maj_pref_winner_after_recall,num_trials,num_samples_for_prob,num_cands_incumbent_party,num_cands_opposition_party,total_num_cands,num_voters,concentration_param_for_num_voters_left,concentration_param_for_num_voters_right,num_dims,recall_decision_type,replacement_rule,manipulation_level,concentration_parameter,min_num_samples_for_subjective_prob,max_num_samples_for_subjective_prob,binom_ci_threshold_for_events,min_num_samples_for_events,max_num_samples_for_events,std
0.5897257525083612,0.009999984087661007,0.12933779264214046,0.0068308460113607194,0.4659799331103679,0.9388896321070234,0.9006129597197898,0.5101593001054402,0.15927759197324415,0.21931854271584775,0.010970304589216967,37375,10.0,2,6,8,999,50,50,2,sincere,sincere,1.0,0.1,10,10,0.01,1000,100000,0.5
